area,perimeter,centroid,circularity,eccentricity,major_axis,minor_axis,aspect_ratio,solidity,extent,compactness,hu1_log,hu2_log,hu3_log,hu4_log,hu5_log,hu6_log,hu7_log,target,image
16077.0,2174.5424011945724,"(143, 130)",0.042724709165428,0.7694339549235548,185.76768493652344,290.8407897949219,0.9105691056910569,0.3889016558013522,0.2917574041811847,294.1241932321364,0.46999437643410397,2.6804667428909013,1.799000808705222,2.0308643797453185,4.216537156984304,3.3778102279444906,-4.019380686472079,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_15_png.rf.3e1db2aa27f900eeffc1ff867a89f6dc.jpg
11285.0,2197.4053193330765,"(125, 149)",0.0293691301905415,0.6746074654832261,148.33767700195312,200.9514617919922,0.8212765957446808,0.3983409812919167,0.24881490464116415,427.8768398257244,0.33576419649014067,1.4492349517358427,1.7269276047047537,2.1541518816633283,4.121828235717113,2.9006635931472613,4.559717943763882,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_20_png.rf.07db20cb664ad8126dff262a62a8fe69.jpg
9268.0,1532.7047469615936,"(225, 176)",0.049576844861373454,0.6008230263589474,182.41574096679688,228.19593811035156,0.6254980079681275,0.3283206688276033,0.23518664196716318,253.4725767542731,0.11505585364889709,0.5223987212354577,0.8172674004332223,1.5275483363657179,-2.8311328320993727,-1.8582828676952066,-2.871701654240552,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_25_png.rf.0c3e98f8afad06509c9ba0361d60c256.jpg
24392.5,1872.7362736463547,"(126, 136)",0.08740030185429548,0.7941418056196542,204.2631072998047,336.10693359375,1.0866141732283465,0.49658492889933936,0.3479473353874244,143.77948757326368,0.5831731573909184,3.7287560404690305,1.962357184566189,2.3189932836248652,4.552223631138896,4.376181722037174,-4.689481706884186,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_29_png.rf.63847e622f90849e969c2abd37e858fc.jpg
12092.0,2772.532294034958,"(148, 156)",0.01976763783148848,0.44232870479549735,177.93052673339844,198.39430236816406,1.1675392670157068,0.3639263840609152,0.2838964149038574,635.704211169926,0.31343205489482073,2.0667838049890537,1.517471401670885,2.109358623179427,3.9796582969490717,3.5131656733928773,4.241474964830485,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_39_png.rf.71250724acdbc81c00e3d36bc8a4c3eb.jpg
25349.5,694.6244525909424,"(167, 161)",0.6602054826008567,0.5871196522797036,173.2244873046875,213.98944091796875,0.965,0.8700852940671713,0.6567227979274611,19.0340294734518,0.7490776207513065,2.643543837885354,3.3533565102213965,4.250676450890544,-8.797823823281336,6.503459117632079,-8.05977256975891,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_40_png.rf.f9e66780e161ed231443d033975fc394.jpg
12686.5,1557.0062627792358,"(162, 155)",0.0657613876703823,0.939251483179093,85.8620376586914,250.15908813476562,1.5149700598802396,0.6192463513447553,0.30026508248325484,191.09041125083849,0.38350519697246277,0.939891729362856,2.366302661672102,2.4500891098535758,4.858356788367571,2.9309841163772417,-6.598561970344266,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_46_png.rf.6200a335cd554c9db993ac8227e6725e.jpg
12006.0,2503.121048092842,"(158, 191)",0.024079335555047928,0.8478314238776095,111.53504180908203,210.3379669189453,1.8181818181818181,0.4932621199671323,0.45101427498121716,521.8736449613034,0.3411734007111583,1.1579382586548255,4.152903409071443,3.5375071229930124,7.394970910414598,4.140095013795345,-8.012740707592624,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_4_png.rf.f6e971b1135a7a1c39b37062133f1b4b.jpg
26046.0,952.2396759986877,"(160, 156)",0.3609593987832775,0.937146704906675,130.10464477539062,372.8614807128906,1.1538461538461537,0.9200445080273406,0.6814756671899529,34.81380636359079,0.7028058041689206,2.003849605499252,4.414658440328017,4.992650293725865,9.777934298409589,-7.771087545652342,9.93888942011217,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_52_png.rf.8d172ed44efb09a8f824403ed078958c.jpg
10554.0,1100.4061957597733,"(71, 166)",0.10952692625776267,0.8299514135394632,110.09880065917969,197.3677978515625,0.9827586206896551,0.6057510187682947,0.3547086106069772,114.7331623712807,0.5129422117489162,1.4886912957297447,1.8627935734748537,2.313417937722144,4.416765281459603,3.2876083719960443,-4.985961764972767,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_58_png.rf.04da1e8c963ac139390af234a2add03c.jpg
10401.5,2384.8540221452713,"(216, 155)",0.02298170447662215,0.7984489926287501,117.92264556884766,195.86447143554688,1.3246753246753247,0.4419869547666093,0.3310892538833715,546.7988950576819,0.347906392821399,1.3852913562946192,1.8728318553043508,2.7495871252002306,5.170902055090611,3.519110973559073,-5.261000667001433,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_58_png.rf.04da1e8c963ac139390af234a2add03c.jpg
22113.5,3563.1769572496414,"(172, 162)",0.021887318987842592,0.716421682717838,159.54989624023438,228.69044494628906,1.2197802197802199,0.5921884205452306,0.5473096723096723,574.1393279523736,0.5007793318515203,1.9945644736629422,3.721216942072706,3.145564760285849,6.917077578767358,4.145455321733603,-6.630343968869441,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_63_png.rf.a78cfd97ec9ba993aea1e014d1737c64.jpg
9497.0,1313.5432790517807,"(110, 171)",0.06916836799416799,0.8231314757832723,97.63961029052734,171.9458770751953,0.6231155778894473,0.5670189265030748,0.38486788782622794,181.6779978879756,0.5298991590159012,1.6534878837481637,2.3915767559784573,2.9798433814357876,5.829131991892941,4.623734910419096,5.803745871192877,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_64_png.rf.8e10ead577b11f40a99e738bd27e2a9a.jpg
17144.5,2291.172783255577,"(186, 159)",0.041041101150020486,0.46140473500719975,157.76107788085938,177.8211212158203,0.8814432989690721,0.6125113877922866,0.51680532947489,306.1898989606642,0.5937012670734984,2.565588484205342,4.02828244223962,3.726932328860061,7.868340956764734,-5.273083353993863,7.680951918824428,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_66_png.rf.6914d5ee687a0605aef0e3d4ec8b281a.jpg
15341.5,846.423440694809,"(153, 169)",0.26909295271987804,0.5829085392927625,138.52969360351562,170.4901580810547,0.9457831325301205,0.7346054395709635,0.5886539789732177,46.698995597408256,0.7236133003901348,2.544153195132985,3.861570805777659,4.089322872538593,-8.167997523366553,-5.946741280080871,8.27563462693964,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_6_png.rf.a2536176895276fefbdd0baa81d04cfe.jpg
8649.5,844.0559101104736,"(251, 163)",0.1525662377306199,0.781375285527741,90.68793487548828,145.3189239501953,0.567741935483871,0.7593608709011895,0.6341275659824047,82.36665464968148,0.6454504605411231,1.8356998554961355,3.236396413760264,4.2274352787724245,8.418939053349918,5.1801059470582995,7.987164288753089,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_72_png.rf.0f51a6e6b5044abced9eb5f23b091ae5.jpg
16915.0,2843.311954021454,"(149, 170)",0.026292558221610134,0.5009429986626863,170.02345275878906,196.4498291015625,0.995,0.5072572422479458,0.425,477.9440063778479,0.48590376447113814,2.326580724929003,3.0938385776501263,2.954308105413094,-6.0315166735617485,4.1181389915989675,-6.3100909014272535,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_73_png.rf.b3e252b894b656effb3064d4bbe9bb43.jpg
11621.5,1020.707711815834,"(215, 163)",0.1401745783818509,0.8189361985338354,103.13639068603516,179.7162628173828,0.9390243902439024,0.6855735480635932,0.46014808362369336,89.64800008263269,0.6241543641613344,1.8550814102960955,2.7895086778906215,3.0661571614414442,6.017142790515352,4.020039565119153,-6.4915344815886105,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_7_png.rf.b42630e7caecf7e2bb02ae9dfd995c65.jpg
17687.5,2839.5890843868256,"(158, 171)",0.027565464863223713,0.6320429840945775,153.02606201171875,197.469970703125,1.2202380952380953,0.5634128083839012,0.5135743321718932,455.87370562085147,0.489601703803223,2.1415490479426125,3.3476465961540045,4.7255428323728665,9.67879477418268,-5.823231947721056,-8.765064910990857,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_81_png.rf.8106045747a2f0a92e06a9e5b88c6b37.jpg
12861.0,1385.0823826789856,"(180, 149)",0.08424291606267653,0.9397184966870387,87.76690673828125,256.6666259765625,0.9540816326530612,0.6881403996896653,0.35089490341591184,149.1682767131402,0.45356990361931915,1.1795227764331613,2.219303027596614,2.0941531873955324,4.252134485750543,2.6839652187835434,-5.370874714988485,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_83_png.rf.9cd59b07a495c0b20bb455d41e8ef982.jpg
12787.0,2741.8561094999313,"(155, 155)",0.021374167575453323,0.8940224432361382,108.5079345703125,242.19322204589844,1.7210884353741496,0.45350404312668463,0.34381974133526927,587.9232756082037,0.33507470417522955,1.0189661626628714,3.2470597660852603,3.879243935827924,-7.976261690618067,-5.281460561273769,-7.461801639695173,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_85_png.rf.68b66c6346b560b0f2d1ad9fe01aec3e.jpg
25200.0,713.4701238870621,"(165, 164)",0.622098022400456,0.7606877839553351,148.20069885253906,228.31089782714844,0.8564593301435407,0.9629162606751878,0.6735986741867365,20.199984828548402,0.7482319870458072,2.288284516419538,4.923295351840577,6.125931934127721,11.554900217695172,8.14205295220714,-11.63001322026656,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_86_png.rf.204f6d3f0fcce809ccb4ffa28da5dd1a.jpg
18366.5,1132.5899609327316,"(136, 146)",0.17992472665275994,0.8562902268650782,131.77976989746094,255.1424102783203,1.4680851063829787,0.683048830376734,0.6292698804262171,69.84237713258413,0.6568941305041873,2.0782098576754007,3.5219411753137453,3.08904160630437,6.403811543528124,4.1558516101648255,-7.08376249856178,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_89_png.rf.c796ddc4b0ba9229a1619b271764a3b6.jpg
10143.0,1457.2001328468323,"(116, 163)",0.06002579009144482,0.845669457235233,125.0412826538086,234.2882537841797,1.5944055944055944,0.3877071268849263,0.3110967979389032,209.34952451629945,0.3078184059959981,1.1525960717675436,1.3797838334550958,1.4275365236473927,2.8353303840873574,2.008792637707326,-3.6934688797858426,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_8_png.rf.8c4a629c22ff9dfb23de52492e80135c.jpg
34196.5,1484.981877565384,"(169, 198)",0.19487189804352326,0.8580776460133505,165.59957885742188,322.4793395996094,1.383419689119171,0.8019346895702644,0.6636102540218509,64.48528874877876,0.7023141946857302,2.05679858467413,4.4412573659996974,4.7074567050333025,9.711915315596382,5.779208795461463,9.312803334073813,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_90_png.rf.8e2ae578e860587eb8a40a18d0aa30a6.jpg
31108.0,1341.4255275726318,"(160, 176)",0.21724451528064184,0.8837962365300889,149.21109008789062,318.9143371582031,1.5977653631284916,0.7373485979757757,0.6076493339063171,57.84436305849022,0.6389805133318389,1.6944094124388243,3.612576311087489,4.53152563258117,-9.270349077078547,-5.691055461496892,-8.61367417915148,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_91_png.rf.6c1b336e02ce937522bf1706666b7e43.jpg
16810.0,918.5483322143555,"(169, 160)",0.2503649627189728,0.9567953371814053,83.46735382080078,287.0639343261719,0.689795918367347,0.767404702122803,0.40598961478082357,50.19220931670279,0.4461794250403148,1.0347144288711,2.6707067424454376,3.2856747064405183,6.424765554596856,4.2668844901622665,-6.4044672358774575,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_92_png.rf.6aab6afcb6b72fef5796e5e0d501c0ef.jpg
20723.0,2553.665205359459,"(149, 151)",0.03993324225573587,0.8756965388549456,134.48065185546875,278.50750732421875,1.6285714285714286,0.5573545628143407,0.4154987468671679,314.68445596986766,0.5006105365407185,1.4402410422651961,2.7085397631366437,3.8389982884187526,-7.211092511234265,-4.55944206290817,7.3321010846215895,Guinardia,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Guinardia_95_png.rf.ef7abe1e4dc50d77467a3a45e02ea913.jpg
15712.0,2236.1261014938354,"(148, 158)",0.039486510179797894,0.9623995178433968,84.60135650634766,311.448974609375,0.636986301369863,0.6326937403104678,0.2892915009574311,318.2446500625012,0.2582245060146353,0.6389711471878499,2.8101497336489447,2.732709783274828,5.505364506812454,3.0731569794965825,-6.629040702639592,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_103_png.rf.bd529621683e70fb3aaec07f59d80644.jpg
12843.0,1235.886424779892,"(202, 164)",0.10566209632687348,0.7025231369159812,131.17538452148438,184.3228759765625,0.813953488372093,0.5842241732247646,0.5333471760797343,118.9297870400392,0.5849072848207271,1.9219875085473987,3.273631880152226,3.160616881857883,6.399248871652146,4.14098006967676,6.890473588100445,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_104_png.rf.73969231073a10b280b9d53b541dd190.jpg
9725.5,1294.3056901693344,"(94, 168)",0.07295382738515169,0.8600496337556643,89.78947448730469,175.98519897460938,0.5454545454545454,0.6353421525396048,0.5098825626507287,172.25101224664203,0.5123377951667702,1.4622080705635818,3.9975151268267997,3.393654955208108,-7.4757724073622,4.127999183534915,-7.129334376567756,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_104_png.rf.73969231073a10b280b9d53b541dd190.jpg
8382.5,1553.5016493797302,"(194, 112)",0.043647561818560644,0.9599693229658743,68.02202606201172,242.8446044921875,0.3977272727272727,0.5832927423283001,0.3023989898989899,287.90544284229554,0.22243693761508107,0.5900839117346125,1.191621710372385,1.4283520998167898,2.738484500539216,1.723535279180909,-4.325363602119281,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_105_png.rf.2ed6e2be0751e72d0a3c9d9c323d46d0.jpg
8318.0,1921.9250888824463,"(140, 188)",0.028298008182484537,0.9743306223168791,67.6034164428711,300.2970275878906,0.6232876712328768,0.4783896477354421,0.15651813939485174,444.07261929259425,0.06017928281387628,0.22373019484003914,0.7738932636099177,0.9924382349424833,1.876026233443188,1.1160361487717358,3.2314077885728283,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_10_png.rf.53fb9cc35fd63516f7152ef1d485c8a0.jpg
17727.0,3841.1395032405853,"(156, 160)",0.015098192151259163,0.8062807051649027,163.24853515625,275.9753112792969,1.294930875576037,0.37810340414640387,0.2907161716712859,832.3096227988566,0.34066612054696777,1.5512324869491865,3.1857856099919513,2.591751648449841,5.585186026814927,3.6359601816963827,5.689229538318523,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_112_png.rf.3e4fe4e19ee3006c441d481c8a367164.jpg
9938.0,1492.396091580391,"(134, 143)",0.05607130325324609,0.982243360509543,59.14628982543945,315.25982666015625,0.4520547945205479,0.6496061705395954,0.257835201328352,224.1141169414798,0.18181081601548152,0.43538449295681614,2.153963757093975,2.744560704348944,5.256233398224411,3.5358758090288434,5.495029372625595,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_113_png.rf.99cd9663470c69a40bee5b47153ec105.jpg
11977.5,1246.874233007431,"(156, 167)",0.096812345742891,0.9887336223246245,52.014862060546875,347.4937438964844,0.565068493150685,0.7951867219917013,0.24859900373599003,129.80132355983048,0.21957547041244746,0.48584029033075443,2.1058186788836855,2.064910544370255,4.1502863856285925,2.308508105389376,-6.293357655800859,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_119_png.rf.8d5508856286d95ea909b165c190dbe8.jpg
13685.5,1869.7657099962234,"(159, 179)",0.049192189291511916,0.9475981694033412,121.60675048828125,380.6578369140625,0.8664383561643836,0.3696585813840419,0.18524960745032215,255.45459137610476,0.27488846081489093,1.071287962844383,2.4330020007529707,2.0881475902423894,4.623837862774507,3.0621327564628005,-4.4205659436423606,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_122_png.rf.a38a826b1441837669819a1f3a0bc180.jpg
31199.0,921.0092271566391,"(143, 156)",0.4621921613607175,0.666113620271741,180.61146545410156,242.15512084960938,1.303191489361702,0.8815891719295271,0.677355623100304,27.188627728698666,0.7701662021312277,2.8554558084414943,4.439318636368465,6.30965453649038,11.836600840498717,8.154898265701132,-11.520220633227666,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_129_png.rf.237455382b480165b8495bc4f98aa7bb.jpg
9560.5,2260.2997609376907,"(133, 160)",0.02351572602224968,0.6416309345349407,133.8318634033203,174.48435974121094,1.3433734939759037,0.38514683962454177,0.2582662488519099,534.3815709737966,0.34259630814712205,2.1462750171779645,3.0526107394389443,2.6189666631675856,-5.695611426850315,-3.8082231723982534,5.541662055664945,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_138_png.rf.2f4ccb63f9dc392ee56cdb376dcf6d7e.jpg
23442.5,2973.922125816345,"(160, 166)",0.033308463900827937,0.7342877359923812,172.17379760742188,253.63003540039062,1.2941176470588236,0.5307876057103396,0.43528112002376707,377.2725950909677,0.5118711010149527,1.878052428747851,2.845051350960353,2.7789600527076272,5.652279567674364,3.7624694453187186,5.895498839287218,Hemiaulus,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Hemiaulus_143_png.rf.e7077340a5a14f9cabaca6f4208da752.jpg
